time	V(n001)	I(R2)
3.669610936937989e-01	1.959722e+01	5.157162e-01
3.669610962095949e-01	1.959722e+01	5.157162e-01
3.669610984561076e-01	1.959721e+01	5.157162e-01
3.669611007026202e-01	1.959721e+01	5.157162e-01
3.669611029491328e-01	1.959721e+01	5.157161e-01
3.669611051956455e-01	1.959721e+01	5.157161e-01
3.669611074421581e-01	1.959721e+01	5.157161e-01
3.669611096886707e-01	1.959721e+01	5.157161e-01
3.669611119351833e-01	1.959721e+01	5.157161e-01
3.669611144492453e-01	1.959721e+01	5.157161e-01
3.669611169633072e-01	1.959721e+01	5.157161e-01
3.669611194773692e-01	1.959721e+01	5.157161e-01
3.669611219914312e-01	1.959721e+01	5.157161e-01
3.669611245054931e-01	1.959721e+01	5.157161e-01
3.669611270195551e-01	1.959721e+01	5.157161e-01
3.669611295336170e-01	1.959721e+01	5.157161e-01
3.669611317820359e-01	1.959721e+01	5.157161e-01
3.669611340304549e-01	1.959721e+01	5.157161e-01
3.669611362788738e-01	1.959721e+01	5.157161e-01
3.669611385272927e-01	1.959721e+01	5.157161e-01
3.669611407757116e-01	1.959721e+01	5.157161e-01
3.669611430241305e-01	1.959721e+01	5.157161e-01
3.669611452725494e-01	1.959721e+01	5.157161e-01
3.669611477863621e-01	1.959721e+01	5.157161e-01
3.669611503001748e-01	1.959721e+01	5.157161e-01
3.669611528139874e-01	1.959721e+01	5.157161e-01
3.669611553278002e-01	1.959721e+01	5.157161e-01
3.669611578416128e-01	1.959721e+01	5.157161e-01
3.669611603554255e-01	1.959721e+01	5.157160e-01
3.669611628692382e-01	1.959721e+01	5.157160e-01
3.669611651191954e-01	1.959721e+01	5.157160e-01
3.669611673691526e-01	1.959721e+01	5.157160e-01
3.669611696191099e-01	1.959721e+01	5.157160e-01
3.669611718690671e-01	1.959721e+01	5.157160e-01
3.669611741190243e-01	1.959721e+01	5.157160e-01
3.669611763689815e-01	1.959721e+01	5.157160e-01
3.669611786189387e-01	1.959721e+01	5.157160e-01
3.669611811337289e-01	1.959721e+01	5.157160e-01
3.669611836485192e-01	1.959721e+01	5.157160e-01
3.669611861633094e-01	1.959721e+01	5.157160e-01
3.669611886780997e-01	1.959721e+01	5.157160e-01
3.669611911928899e-01	1.959721e+01	5.157159e-01
3.669611937076802e-01	1.959721e+01	5.157160e-01
3.669611962224704e-01	1.959721e+01	5.157160e-01
3.669611984734426e-01	1.959721e+01	5.157160e-01
3.669612007244149e-01	1.959721e+01	5.157160e-01
3.669612029753871e-01	1.959721e+01	5.157160e-01
3.669612052263594e-01	1.959721e+01	5.157160e-01
3.669612074773317e-01	1.959721e+01	5.157160e-01
3.669612097283040e-01	1.959721e+01	5.157160e-01
3.669612119792762e-01	1.959721e+01	5.157160e-01
3.669612144945352e-01	1.959721e+01	5.157159e-01
3.669612170097941e-01	1.959720e+01	5.157159e-01
3.669612195250531e-01	1.959720e+01	5.157159e-01
3.669612220403120e-01	1.959720e+01	5.157159e-01
3.669612245555710e-01	1.959720e+01	5.157159e-01
3.669612270708299e-01	1.959720e+01	5.157159e-01
3.669612295860888e-01	1.959720e+01	5.157159e-01
3.669612318378271e-01	1.959720e+01	5.157159e-01
3.669612340895654e-01	1.959720e+01	5.157159e-01
3.669612363413036e-01	1.959720e+01	5.157159e-01
3.669612385930419e-01	1.959720e+01	5.157159e-01
3.669612408447801e-01	1.959720e+01	5.157159e-01
3.669612430965184e-01	1.959720e+01	5.157159e-01
3.669612453482566e-01	1.959720e+01	5.157158e-01
3.669612478638302e-01	1.959720e+01	5.157158e-01
3.669612503794036e-01	1.959720e+01	5.157158e-01
3.669612528949772e-01	1.959720e+01	5.157158e-01
3.669612554105507e-01	1.959720e+01	5.157158e-01
3.669612579261242e-01	1.959720e+01	5.157158e-01
3.669612604416977e-01	1.959720e+01	5.157158e-01
3.669612629572712e-01	1.959720e+01	5.157158e-01
3.669612652096741e-01	1.959720e+01	5.157158e-01
3.669612674620770e-01	1.959720e+01	5.157158e-01
3.669612697144799e-01	1.959720e+01	5.157158e-01
3.669612719668828e-01	1.959720e+01	5.157158e-01
3.669612742192857e-01	1.959720e+01	5.157158e-01
3.669612764716886e-01	1.959720e+01	5.157158e-01
3.669612787240915e-01	1.959720e+01	5.157158e-01
3.669612812399919e-01	1.959720e+01	5.157158e-01
3.669612837558923e-01	1.959720e+01	5.157158e-01
3.669612862717927e-01	1.959720e+01	5.157158e-01
3.669612887876931e-01	1.959720e+01	5.157158e-01
3.669612913035935e-01	1.959720e+01	5.157158e-01
3.669612938194939e-01	1.959720e+01	5.157158e-01
3.669612963353943e-01	1.959720e+01	5.157158e-01
3.669612985884316e-01	1.959720e+01	5.157158e-01
3.669613008414689e-01	1.959720e+01	5.157157e-01
3.669613030945062e-01	1.959720e+01	5.157157e-01
3.669613053475435e-01	1.959720e+01	5.157157e-01
3.669613076005808e-01	1.959720e+01	5.157157e-01
3.669613098536180e-01	1.959720e+01	5.157157e-01
3.669613121066553e-01	1.959720e+01	5.157157e-01
3.669613146229861e-01	1.959720e+01	5.157157e-01
3.669613171393170e-01	1.959720e+01	5.157157e-01
3.669613196556478e-01	1.959720e+01	5.157157e-01
3.669613221719785e-01	1.959720e+01	5.157157e-01
3.669613246883093e-01	1.959720e+01	5.157157e-01
3.669613272046401e-01	1.959720e+01	5.157157e-01
3.669613297209710e-01	1.959720e+01	5.157157e-01
3.669613319746579e-01	1.959720e+01	5.157157e-01
3.669613342283448e-01	1.959720e+01	5.157157e-01
3.669613364820317e-01	1.959719e+01	5.157157e-01
3.669613387357187e-01	1.959719e+01	5.157157e-01
3.669613409894056e-01	1.959719e+01	5.157157e-01
3.669613432430925e-01	1.959719e+01	5.157157e-01
3.669613454967794e-01	1.959719e+01	5.157157e-01
3.669613480137207e-01	1.959719e+01	5.157156e-01
3.669613505306620e-01	1.959719e+01	5.157156e-01
3.669613530476033e-01	1.959719e+01	5.157156e-01
3.669613555645446e-01	1.959719e+01	5.157156e-01
3.669613580814858e-01	1.959719e+01	5.157156e-01
3.669613605984272e-01	1.959719e+01	5.157156e-01
3.669613631153684e-01	1.959719e+01	5.157156e-01
3.669613653697599e-01	1.959719e+01	5.157156e-01
3.669613676241513e-01	1.959719e+01	5.157156e-01
3.669613698785428e-01	1.959719e+01	5.157156e-01
3.669613721329342e-01	1.959719e+01	5.157156e-01
3.669613743873256e-01	1.959719e+01	5.157156e-01
3.669613766417171e-01	1.959719e+01	5.157156e-01
3.669613788961085e-01	1.959719e+01	5.157156e-01
3.669613814139208e-01	1.959719e+01	5.157156e-01
3.669613839317331e-01	1.959719e+01	5.157156e-01
3.669613864495453e-01	1.959719e+01	5.157155e-01
3.669613889673576e-01	1.959719e+01	5.157155e-01
3.669613914851699e-01	1.959719e+01	5.157155e-01
3.669613940029822e-01	1.959719e+01	5.157155e-01
3.669613965207945e-01	1.959719e+01	5.157155e-01
3.669614040132166e-01	1.959719e+01	5.157155e-01
3.669614092078801e-01	1.959719e+01	5.157155e-01
3.669614153300401e-01	1.959719e+01	5.157155e-01
3.669614260663735e-01	1.959719e+01	5.157155e-01
3.669614299405383e-01	1.959719e+01	5.157155e-01
3.669614321967182e-01	1.959719e+01	5.157155e-01
3.669614344528981e-01	1.959719e+01	5.157154e-01
3.669614367090780e-01	1.959719e+01	5.157154e-01
3.669614389652580e-01	1.959719e+01	5.157154e-01
3.669614412214379e-01	1.959719e+01	5.157154e-01
3.669614434776178e-01	1.959719e+01	5.157154e-01
3.669614457337977e-01	1.959719e+01	5.157154e-01
3.669614482546553e-01	1.959719e+01	5.157154e-01
3.669614507755128e-01	1.959719e+01	5.157154e-01
3.669614532963704e-01	1.959719e+01	5.157154e-01
3.669614558172279e-01	1.959719e+01	5.157154e-01
3.669614583380855e-01	1.959718e+01	5.157154e-01
3.669614608589431e-01	1.959718e+01	5.157154e-01
3.669614633798007e-01	1.959719e+01	5.157154e-01
3.669614656372805e-01	1.959719e+01	5.157154e-01
3.669614678947604e-01	1.959719e+01	5.157154e-01
3.669614701522403e-01	1.959719e+01	5.157154e-01
3.669614724097202e-01	1.959718e+01	5.157154e-01
3.669614746672001e-01	1.959718e+01	5.157154e-01
3.669614769246800e-01	1.959718e+01	5.157154e-01
3.669614791821598e-01	1.959718e+01	5.157154e-01
3.669614817057131e-01	1.959718e+01	5.157154e-01
3.669614842292663e-01	1.959718e+01	5.157154e-01
3.669614867528195e-01	1.959718e+01	5.157154e-01
3.669614892763728e-01	1.959718e+01	5.157154e-01
3.669614917999260e-01	1.959718e+01	5.157153e-01
3.669614943234792e-01	1.959718e+01	5.157153e-01
3.669614968470325e-01	1.959718e+01	5.157153e-01
3.669614991065854e-01	1.959718e+01	5.157153e-01
3.669615013661382e-01	1.959718e+01	5.157153e-01
3.669615036256911e-01	1.959718e+01	5.157153e-01
3.669615058852439e-01	1.959718e+01	5.157153e-01
3.669615081447968e-01	1.959718e+01	5.157153e-01
3.669615104043496e-01	1.959718e+01	5.157153e-01
3.669615126639025e-01	1.959718e+01	5.157153e-01
3.669615151917205e-01	1.959718e+01	5.157153e-01
3.669615177195384e-01	1.959718e+01	5.157153e-01
3.669615202473565e-01	1.959718e+01	5.157152e-01
3.669615227751744e-01	1.959718e+01	5.157152e-01
3.669615253029924e-01	1.959718e+01	5.157152e-01
3.669615278308104e-01	1.959718e+01	5.157152e-01
3.669615303586284e-01	1.959718e+01	5.157152e-01
3.669615326243830e-01	1.959718e+01	5.157152e-01
3.669615348901376e-01	1.959718e+01	5.157152e-01
3.669615371558922e-01	1.959718e+01	5.157152e-01
3.669615394216468e-01	1.959718e+01	5.157152e-01
3.669615416874014e-01	1.959718e+01	5.157152e-01
3.669615439531561e-01	1.959718e+01	5.157152e-01
3.669615462189106e-01	1.959718e+01	5.157152e-01
3.669615487553885e-01	1.959718e+01	5.157152e-01
3.669615512918664e-01	1.959718e+01	5.157152e-01
3.669615538283443e-01	1.959718e+01	5.157152e-01
3.669615563648221e-01	1.959718e+01	5.157152e-01
3.669615589013000e-01	1.959718e+01	5.157152e-01
3.669615614377779e-01	1.959718e+01	5.157152e-01
3.669615639742558e-01	1.959718e+01	5.157152e-01
3.669615662586563e-01	1.959718e+01	5.157152e-01
3.669615685430569e-01	1.959718e+01	5.157152e-01
3.669615708274575e-01	1.959718e+01	5.157152e-01
3.669615731118581e-01	1.959718e+01	5.157152e-01
3.669615753962586e-01	1.959718e+01	5.157152e-01
3.669615776806592e-01	1.959718e+01	5.157151e-01
3.669615799650598e-01	1.959718e+01	5.157151e-01
3.669615825333187e-01	1.959718e+01	5.157151e-01
3.669615851015776e-01	1.959718e+01	5.157151e-01
3.669615876698364e-01	1.959718e+01	5.157151e-01
3.669615902380954e-01	1.959718e+01	5.157151e-01
3.669615928063543e-01	1.959718e+01	5.157151e-01
3.669615953746131e-01	1.959717e+01	5.157151e-01
3.669615979428720e-01	1.959717e+01	5.157151e-01
3.669616003442514e-01	1.959717e+01	5.157151e-01
3.669616027456307e-01	1.959717e+01	5.157151e-01
3.669616051470101e-01	1.959717e+01	5.157151e-01
3.669616075483894e-01	1.959717e+01	5.157151e-01
3.669616099497688e-01	1.959717e+01	5.157151e-01
3.669616123511481e-01	1.959717e+01	5.157151e-01
3.669616147525275e-01	1.959717e+01	5.157151e-01
3.669616262753838e-01	1.959717e+01	5.157151e-01
3.669616300851027e-01	1.959717e+01	5.157151e-01
3.669616323563124e-01	1.959717e+01	5.157150e-01
3.669616346275221e-01	1.959717e+01	5.157150e-01
3.669616368987318e-01	1.959717e+01	5.157150e-01
3.669616391699415e-01	1.959717e+01	5.157150e-01
3.669616414411512e-01	1.959717e+01	5.157150e-01
3.669616437123609e-01	1.959717e+01	5.157150e-01
3.669616459835706e-01	1.959717e+01	5.157150e-01
3.669616485180923e-01	1.959717e+01	5.157150e-01
3.669616510526141e-01	1.959717e+01	5.157150e-01
3.669616535871358e-01	1.959717e+01	5.157150e-01
3.669616561216575e-01	1.959717e+01	5.157150e-01
3.669616586561792e-01	1.959717e+01	5.157150e-01
3.669616611907009e-01	1.959717e+01	5.157150e-01
3.669616637252227e-01	1.959717e+01	5.157149e-01
3.669616659957073e-01	1.959717e+01	5.157149e-01
3.669616682661919e-01	1.959717e+01	5.157149e-01
3.669616705366765e-01	1.959717e+01	5.157149e-01
3.669616728071611e-01	1.959717e+01	5.157149e-01
3.669616750776457e-01	1.959717e+01	5.157149e-01
3.669616773481303e-01	1.959717e+01	5.157149e-01
3.669616796186149e-01	1.959717e+01	5.157149e-01
3.669616821560296e-01	1.959717e+01	5.157149e-01
3.669616846934443e-01	1.959717e+01	5.157149e-01
3.669616872308590e-01	1.959717e+01	5.157149e-01
3.669616897682737e-01	1.959717e+01	5.157149e-01
3.669616923056884e-01	1.959717e+01	5.157149e-01
3.669616948431031e-01	1.959717e+01	5.157149e-01
3.669616973805178e-01	1.959717e+01	5.157149e-01
3.669616996569336e-01	1.959717e+01	5.157149e-01
3.669617019333494e-01	1.959717e+01	5.157149e-01
3.669617042097652e-01	1.959717e+01	5.157149e-01
3.669617064861810e-01	1.959717e+01	5.157149e-01
3.669617087625968e-01	1.959717e+01	5.157149e-01
3.669617110390126e-01	1.959716e+01	5.157149e-01
3.669617133154284e-01	1.959716e+01	5.157149e-01
3.669617158655093e-01	1.959716e+01	5.157149e-01
3.669617184155902e-01	1.959716e+01	5.157148e-01
3.669617209656710e-01	1.959716e+01	5.157148e-01
3.669617235157519e-01	1.959716e+01	5.157148e-01
3.669617260658328e-01	1.959716e+01	5.157148e-01
3.669617286159136e-01	1.959716e+01	5.157148e-01
3.669617311659945e-01	1.959716e+01	5.157148e-01
3.669617334907236e-01	1.959716e+01	5.157148e-01
3.669617358154527e-01	1.959716e+01	5.157148e-01
3.669617381401817e-01	1.959716e+01	5.157148e-01
3.669617404649109e-01	1.959716e+01	5.157148e-01
3.669617427896399e-01	1.959716e+01	5.157148e-01
3.669617451143690e-01	1.959716e+01	5.157148e-01
3.669617474390981e-01	1.959716e+01	5.157148e-01
3.669617582864040e-01	1.959716e+01	5.157148e-01
3.669617622479256e-01	1.959716e+01	5.157148e-01
3.669617702197942e-01	1.959716e+01	5.157148e-01
3.669617781782133e-01	1.959716e+01	5.157147e-01
3.669617936563123e-01	1.959716e+01	5.157147e-01
3.669617974901501e-01	1.959716e+01	5.157147e-01
3.669617997689851e-01	1.959716e+01	5.157147e-01
3.669618020478201e-01	1.959716e+01	5.157147e-01
3.669618043266551e-01	1.959716e+01	5.157147e-01
3.669618066054902e-01	1.959716e+01	5.157146e-01
3.669618088843252e-01	1.959716e+01	5.157146e-01
3.669618111631602e-01	1.959716e+01	5.157146e-01
3.669618134419952e-01	1.959716e+01	5.157146e-01
3.669618159927774e-01	1.959716e+01	5.157147e-01
3.669618185435595e-01	1.959716e+01	5.157147e-01
3.669618210943416e-01	1.959716e+01	5.157146e-01
3.669618236451238e-01	1.959716e+01	5.157146e-01
3.669618261959059e-01	1.959716e+01	5.157146e-01
3.669618287466880e-01	1.959716e+01	5.157146e-01
3.669618312974701e-01	1.959715e+01	5.157146e-01
3.669618336045278e-01	1.959715e+01	5.157146e-01
3.669618359115856e-01	1.959715e+01	5.157146e-01
3.669618382186433e-01	1.959715e+01	5.157146e-01
3.669618405257010e-01	1.959715e+01	5.157146e-01
3.669618428327587e-01	1.959715e+01	5.157146e-01
3.669618451398165e-01	1.959715e+01	5.157146e-01
3.669618474468742e-01	1.959715e+01	5.157146e-01
3.669618500599443e-01	1.959715e+01	5.157146e-01
3.669618526730145e-01	1.959715e+01	5.157145e-01
3.669618552860845e-01	1.959715e+01	5.157145e-01
3.669618578991547e-01	1.959715e+01	5.157145e-01
3.669618605122248e-01	1.959715e+01	5.157145e-01
3.669618631252949e-01	1.959715e+01	5.157145e-01
3.669618657383650e-01	1.959715e+01	5.157145e-01
3.669618680675698e-01	1.959715e+01	5.157145e-01
3.669618703967745e-01	1.959715e+01	5.157145e-01
3.669618727259793e-01	1.959715e+01	5.157145e-01
3.669618750551841e-01	1.959715e+01	5.157145e-01
3.669618773843888e-01	1.959715e+01	5.157145e-01
3.669618797135936e-01	1.959715e+01	5.157145e-01
3.669618820427983e-01	1.959715e+01	5.157145e-01
3.669618936258218e-01	1.959715e+01	5.157145e-01
3.669618974580820e-01	1.959715e+01	5.157145e-01
3.669618997442735e-01	1.959715e+01	5.157145e-01
3.669619020304650e-01	1.959715e+01	5.157145e-01
3.669619043166565e-01	1.959715e+01	5.157145e-01
3.669619066028479e-01	1.959715e+01	5.157145e-01
3.669619088890395e-01	1.959715e+01	5.157144e-01
3.669619111752309e-01	1.959715e+01	5.157144e-01
3.669619134614224e-01	1.959715e+01	5.157144e-01
3.669619160133857e-01	1.959715e+01	5.157144e-01
3.669619185653489e-01	1.959715e+01	5.157144e-01
3.669619211173122e-01	1.959715e+01	5.157144e-01
3.669619236692754e-01	1.959715e+01	5.157144e-01
3.669619262212387e-01	1.959715e+01	5.157144e-01
3.669619287732019e-01	1.959715e+01	5.157144e-01
3.669619313251652e-01	1.959715e+01	5.157144e-01
3.669619336198330e-01	1.959715e+01	5.157144e-01
3.669619359145009e-01	1.959715e+01	5.157144e-01
3.669619382091687e-01	1.959715e+01	5.157144e-01
3.669619405038366e-01	1.959715e+01	5.157143e-01
3.669619427985045e-01	1.959715e+01	5.157143e-01
3.669619450931723e-01	1.959715e+01	5.157143e-01
3.669619473878402e-01	1.959715e+01	5.157143e-01
3.669619499633321e-01	1.959715e+01	5.157143e-01
3.669619525388241e-01	1.959715e+01	5.157143e-01
3.669619551143161e-01	1.959715e+01	5.157143e-01
3.669619576898080e-01	1.959714e+01	5.157143e-01
3.669619602653000e-01	1.959714e+01	5.157143e-01
3.669619628407920e-01	1.959714e+01	5.157143e-01
3.669619654162840e-01	1.959714e+01	5.157143e-01
3.669619678291897e-01	1.959714e+01	5.157143e-01
3.669619702420953e-01	1.959714e+01	5.157143e-01
3.669619726550010e-01	1.959714e+01	5.157143e-01
3.669619750679067e-01	1.959714e+01	5.157143e-01
3.669619774808124e-01	1.959714e+01	5.157143e-01
3.669619798937180e-01	1.959714e+01	5.157143e-01
3.669619823066237e-01	1.959714e+01	5.157143e-01
3.669619940134364e-01	1.959714e+01	5.157142e-01
3.669619978541219e-01	1.959714e+01	5.157142e-01
3.669620001458027e-01	1.959714e+01	5.157142e-01
3.669620024374835e-01	1.959714e+01	5.157142e-01
3.669620047291643e-01	1.959714e+01	5.157142e-01
3.669620070208450e-01	1.959714e+01	5.157142e-01
3.669620093125258e-01	1.959714e+01	5.157142e-01
3.669620116042066e-01	1.959714e+01	5.157142e-01
3.669620138958874e-01	1.959714e+01	5.157142e-01
3.669620164559756e-01	1.959714e+01	5.157142e-01
3.669620190160637e-01	1.959714e+01	5.157142e-01
3.669620215761519e-01	1.959714e+01	5.157142e-01
3.669620241362401e-01	1.959714e+01	5.157142e-01
3.669620266963283e-01	1.959714e+01	5.157142e-01
3.669620292564165e-01	1.959714e+01	5.157142e-01
3.669620318165047e-01	1.959714e+01	5.157142e-01
3.669620341290022e-01	1.959714e+01	5.157142e-01
3.669620364414998e-01	1.959714e+01	5.157142e-01
3.669620387539973e-01	1.959714e+01	5.157142e-01
3.669620410664949e-01	1.959714e+01	5.157142e-01
3.669620433789924e-01	1.959714e+01	5.157142e-01
3.669620456914900e-01	1.959714e+01	5.157142e-01
3.669620480039875e-01	1.959714e+01	5.157142e-01
3.669620506173519e-01	1.959714e+01	5.157141e-01
3.669620532307163e-01	1.959714e+01	5.157141e-01
3.669620558440808e-01	1.959714e+01	5.157141e-01
3.669620584574452e-01	1.959714e+01	5.157141e-01
3.669620610708096e-01	1.959714e+01	5.157141e-01
3.669620636841741e-01	1.959714e+01	5.157141e-01
3.669620662975385e-01	1.959714e+01	5.157141e-01
3.669620686569057e-01	1.959714e+01	5.157141e-01
3.669620710162728e-01	1.959714e+01	5.157141e-01
3.669620733756400e-01	1.959714e+01	5.157141e-01
3.669620757350072e-01	1.959714e+01	5.157141e-01
3.669620780943744e-01	1.959713e+01	5.157141e-01
3.669620804537415e-01	1.959713e+01	5.157141e-01
3.669620828131087e-01	1.959713e+01	5.157140e-01
3.669620941614031e-01	1.959713e+01	5.157140e-01
3.669620979980307e-01	1.959713e+01	5.157140e-01
3.669621002981414e-01	1.959713e+01	5.157140e-01
3.669621025982522e-01	1.959713e+01	5.157140e-01
3.669621048983629e-01	1.959713e+01	5.157140e-01
3.669621071984737e-01	1.959713e+01	5.157140e-01
3.669621094985844e-01	1.959713e+01	5.157140e-01
3.669621117986951e-01	1.959713e+01	5.157140e-01
3.669621140988059e-01	1.959713e+01	5.157140e-01
3.669621166643161e-01	1.959713e+01	5.157140e-01
3.669621192298264e-01	1.959713e+01	5.157140e-01
3.669621217953367e-01	1.959713e+01	5.157140e-01
3.669621243608470e-01	1.959713e+01	5.157140e-01
3.669621269263572e-01	1.959713e+01	5.157140e-01
3.669621294918675e-01	1.959713e+01	5.157140e-01
3.669621320573778e-01	1.959713e+01	5.157140e-01
3.669621343749855e-01	1.959713e+01	5.157140e-01
3.669621366925933e-01	1.959713e+01	5.157139e-01
3.669621390102011e-01	1.959713e+01	5.157139e-01
3.669621413278089e-01	1.959713e+01	5.157139e-01
3.669621436454167e-01	1.959713e+01	5.157139e-01
3.669621459630245e-01	1.959713e+01	5.157139e-01
3.669621482806322e-01	1.959713e+01	5.157139e-01
3.669621509011507e-01	1.959713e+01	5.157139e-01
3.669621535216691e-01	1.959713e+01	5.157139e-01
